
28428,942.88
28442,943.16
28456,942.62
28472,942.71
28486,942.54
28500,942.40
28515,942.30
28530,942.23
28545,942.17
28559,941.88
28573,941.91
28588,941.93
28603,941.95
28617,941.96
28632,941.97
28646,941.98
28661,942.23
28676,942.18
28690,942.13
28704,942.10
28719,942.07
28734,942.31
28748,942.48
28763,942.61
28777,942.46
28792,942.34
28807,942.26
28821,942.19
28835,942.39
28850,942.55
28865,942.66
28879,942.49
28894,942.37
28908,942.28
28922,942.46
28938,942.34
28952,942.26
28966,942.19
28981,942.15
28996,942.11
29010,942.08
29025,942.06
29039,942.05
29053,942.28
29069,941.96
29083,941.72
29097,941.79
29112,941.84
29127,941.63
29142,941.47
29156,941.11
29170,941.33
29185,941.50
29200,941.62
29214,941.47
29229,941.35
29243,941.26
29258,941.45
29273,941.59
29287,941.19
29301,941.39
29316,941.29
29331,941.47
29345,941.35
29360,941.26
29374,941.45
29388,941.34
29404,941.50
29418,941.38
29432,941.53
29447,941.40
29462,941.30
29476,941.22
29491,941.42
29505,941.56
29519,941.42
29535,941.57
29549,941.43
29563,941.32
29578,941.24
29593,941.43
29607,941.32
29622,941.24
29636,941.18
29650,941.14
29666,941.10
29680,941.08
29694,941.31
29709,941.23
29724,941.42
29739,941.32
29753,941.24
29767,941.18
29782,941.13
29797,941.10
29811,941.08
29826,941.06
29840,940.79
29854,940.84
29870,940.38
29884,940.29
29898,940.22
29913,940.41
29928,940.56
29942,940.42
29957,940.56
29971,940.42
29985,940.57
30001,940.43
30015,940.57
30029,940.43
30044,940.57
30059,940.43
30073,940.82
30088,940.62
30102,940.71
30116,940.78
30132,940.84
30146,941.13
30160,941.60
30175,941.70
30190,941.52
30204,941.64
30219,941.48
30233,940.86
30247,940.90
30263,941.17
30277,941.13
30291,941.10
30306,941.07
30320,941.05
30336,941.04
30350,941.03
30364,941.02
30379,941.02
30394,941.01
30408,941.26
30423,941.19
30437,941.40
30451,941.30
30467,941.47
30481,941.35
30495,941.27
30510,940.95
30525,941.21
30539,941.16
30554,941.12
30568,941.09
30582,941.32
30598,941.49
30612,941.37
30626,941.27
30641,941.21
30656,941.40
30670,941.30
30685,941.48
30699,941.36
30713,941.02
30729,941.01
30743,941.01
30757,941.01
30772,941.01
30786,941.00
30801,940.75
30816,940.81
30830,940.61
30844,940.71
30860,940.78
30874,941.09
30888,941.06
30903,941.05
30917,941.29
30932,941.21
30947,941.16
30961,941.12
30976,941.34
30991,941.26
31005,941.19
31020,941.39
31034,941.55
31048,941.41
31064,941.31
31078,941.23
31092,940.92
31107,941.19
31122,941.14
31136,941.11
31151,940.83
31165,940.62
31179,940.72
31195,940.79
31209,940.84
31223,940.88
31238,941.16
